GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",1087.7,1161.7,1245.5,1356.1,1403.5,1484.4,1592.9,1758.6,1943.7,2072.0,2202.8,2236.2,2111.2,2155.6,2172.0,2154.6,2231.7,2402.2,2591.7,2698.9,2865.4,2849.1,2902.2,2548.5,3171.2,3479.9
 "06000","California",8,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",5517.1,5823.0,6177.3,6548.3,6403.6,6688.0,6903.5,7697.7,8371.3,8488.9,8821.1,8724.6,7907.2,8412.8,9157.0,9858.5,10281.0,10975.0,11596.1,12227.8,13072.5,13675.8,14282.3,12604.1,15929.7,17176.2
 "06000","California",8,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",14764.2,13074.9,14222.6,17690.6,17281.8,17089.0,19682.0,24041.5,28049.9,31754.8,33805.4,38767.9,27748.6,32357.0,40722.5,41923.3,41054.1,39962.2,31167.4,29293.9,34377.9,39199.5,38644.5,28368.7,42878.2,56268.7
 "06000","California",8,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",14248.3,12646.7,13691.7,16952.8,16511.4,16392.1,18922.9,23095.5,26937.7,30526.0,32504.8,37221.1,26636.0,31227.8,39536.5,40878.9,39898.0,38699.2,30093.4,28337.7,33172.9,37950.0,37445.9,27408.7,41449.8,54241.4
 "06000","California",8,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",515.8,428.1,530.9,737.8,770.3,696.9,759.0,945.9,1112.2,1228.8,1300.6,1546.8,1112.7,1129.2,1186.0,1044.3,1156.1,1263.0,1073.9,956.2,1205.0,1249.5,1198.5,960.0,1428.4,2027.3
 "06000","California",8,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",42361.7,45351.3,50049.9,56099.7,60046.9,62800.6,66439.8,69259.4,71882.7,78165.8,82444.7,82649.1,82243.0,86163.1,88641.5,91658.8,94011.9,98579.2,104437.1,108700.9,111689.7,117573.5,123933.5,134498.8,147323.1,160542.2
 "06000","California",8,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",10941.4,12597.0,14550.2,17002.3,19746.1,21885.5,24096.5,25332.3,26050.9,29397.9,31951.3,32709.5,33205.4,35062.7,36470.4,38113.7,39049.2,41399.4,44001.4,45935.1,46662.9,49349.7,52703.4,56094.5,58072.2,63686.9
 "06000","California",8,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",8545.7,9035.6,9650.8,10473.4,10888.5,11173.3,11552.4,11969.2,12583.9,13385.5,13811.6,13728.5,13183.3,13602.2,13999.6,14635.9,15289.7,16339.1,17560.9,18326.4,19075.6,19915.2,20978.8,23892.1,28792.9,32697.8
 "06000","California",8,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",8515.5,8747.9,9358.0,9883.7,10439.8,10845.4,11346.9,11641.5,12329.6,13141.4,13354.2,13166.4,12896.2,13320.7,13558.7,14108.5,14248.4,14665.2,15187.6,15365.3,15582.2,16117.9,16692.5,18191.6,19991.3,21722.4
 "06000","California",8,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",6399.4,6754.4,7237.0,7966.3,8401.9,8718.9,9268.2,9751.3,10157.1,10917.3,11755.2,11985.5,11557.9,12234.2,12695.7,13089.6,13360.9,13597.9,14127.2,14652.4,14936.1,15704.7,16298.9,17012.6,19451.8,21102.9
 "06000","California",8,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",4220.4,4384.3,5110.6,5458.0,5705.7,5870.8,5870.9,5938.2,6050.4,6397.0,6592.4,6515.3,7187.5,7447.4,7362.7,7189.2,7331.2,7629.1,8321.5,8886.7,9366.2,9485.5,9546.3,9965.8,10347.4,10192.1
 "06000","California",8,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",3739.3,3832.3,4143.4,5316.0,4864.9,4306.8,4304.9,4627.0,4710.7,4926.8,4980.1,4543.8,4212.7,4495.9,4554.3,4522.0,4732.5,4948.3,5238.5,5535.1,6066.7,7000.4,7713.6,9342.3,10667.4,11140.0
 "06000","California",8,SAPCE3,47,"..."," Services ","Millions of current dollars",457694.0,484959.6,515590.7,556756.3,587755.3,612928.5,649127.3,692435.0,744380.5,797739.7,853847.0,900811.8,893435.6,921053.3,953773.8,990521.6,1025482.1,1075187.8,1133305.3,1194023.8,1257189.5,1333647.5,1398366.3,1329288.1,1488442.2,1629899.6
 "06000","California",8,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",447612.0,474578.2,503036.6,541195.0,568642.7,589966.0,626727.5,671634.7,723406.1,773077.2,823647.1,866932.3,860001.0,886717.3,917248.2,949482.3,983269.3,1032075.0,1087715.8,1142589.9,1206824.9,1276493.8,1341897.6,1260965.9,1421445.8,1551836.5
 "06000","California",8,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",137234.3,145180.2,153273.6,163129.9,175168.6,181125.6,188914.6,199697.2,215038.7,226875.8,240203.9,261567.6,265945.7,271102.5,274147.1,279656.9,288814.8,297417.6,305353.5,318600.2,334705.6,351010.9,366703.2,386783.5,408139.3,439528.9
 "06000","California",8,SAPCE3,50,"...","    Housing ","Millions of current dollars",119910.1,127612.6,135240.4,143752.0,154364.5,160687.5,167033.3,176732.5,189838.3,200084.1,212317.3,232269.0,237695.1,241826.6,244731.6,249556.9,256860.7,265063.2,273194.5,285067.9,298463.0,313423.8,327690.3,346080.2,363552.2,385971.3
 "06000","California",8,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",40298.8,42322.8,44255.8,46300.5,49287.7,50741.8,51723.8,54482.6,58355.7,61570.9,65868.4,70405.5,72130.3,75400.0,77298.7,81330.6,83275.1,86805.6,89990.3,93394.5,95304.1,100219.8,105472.7,107676.0,113846.8,119362.3
 "06000","California",8,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",78853.3,84499.5,90124.6,96427.4,104031.7,108907.5,114255.4,120961.6,130148.3,137406.6,145264.9,160462.1,163895.7,164690.9,165682.1,166518.8,171857.3,176408.5,181187.3,189879.0,201328.4,211057.8,220452.8,236515.5,247890.7,264831.0
 "06000","California",8,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",664.0,697.6,740.0,902.3,915.7,926.3,911.4,1165.2,1207.3,963.2,1025.4,1228.1,1476.1,1548.1,1537.4,1470.2,1398.5,1465.8,1634.7,1443.7,1509.2,1801.6,1417.0,1598.6,1574.0,1492.2
 "06000","California",8,SAPCE3,54,"...","     Group housing ","Millions of current dollars",94.1,92.7,120.0,121.8,129.4,111.9,142.8,123.1,127.0,143.4,158.6,173.3,193.0,187.6,213.4,237.2,329.8,383.4,382.2,350.8,321.3,344.5,347.8,290.2,240.6,285.8
 "06000","California",8,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",17324.2,17567.7,18033.3,19377.9,20804.1,20438.2,21881.3,22964.7,25200.4,26791.7,27886.7,29298.6,28250.6,29275.8,29415.5,30100.0,31954.1,32354.4,32159.0,33532.3,36242.6,37587.1,39012.9,40703.3,44587.1,53557.6
 "06000","California",8,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",5784.7,6087.5,6443.7,6689.2,6975.1,7385.0,7728.2,8137.2,8571.6,9121.8,9554.3,10067.5,10532.7,11080.6,11329.1,11908.4,12633.0,13146.1,13011.0,13264.3,14248.4,15255.8,16106.8,15772.4,16652.0,18008.0
 "06000","California",8,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",11539.5,11480.1,11589.6,12688.7,13829.1,13053.2,14153.1,14827.5,16628.8,17669.9,18332.4,19231.1,17718.0,18195.2,18086.4,18191.6,19321.1,19208.3,19148.0,20268.0,21994.2,22331.3,22906.2,24931.0,27935.2,35549.6
 "06000","California",8,SAPCE3,58,"...","      Electricity ","Millions of current dollars",8493.8,8774.7,8821.9,9300.6,9814.7,9911.0,10390.3,10679.9,11555.2,12934.5,13351.1,13785.0,13609.7,13816.5,13740.5,14262.7,15031.6,14996.2,15399.2,16152.3,17249.7,17625.8,17675.5,19707.7,21626.5,26586.5
 "06000","California",8,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",3045.7,2705.4,2767.7,3388.1,4014.4,3142.1,3762.9,4147.7,5073.6,4735.4,4981.2,5446.1,4108.3,4378.7,4345.9,3928.9,4289.6,4212.0,3748.8,4115.7,4744.6,4705.6,5230.7,5223.3,6308.7,8963.1
 "06000","California",8,SAPCE3,60,"...","   Health care ","Millions of current dollars",93512.9,97529.5,99565.0,103280.8,110028.0,118736.8,127950.3,137785.2,147852.8,156875.7,167305.7,179589.6,189772.1,198184.7,207814.3,216641.2,225992.5,238112.9,258600.4,272200.1,287450.0,306125.6,324756.6,309269.8,347185.0,364345.8
 "06000","California",8,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",55420.0,56321.0,56460.3,57523.7,59481.1,63749.6,69223.3,74827.9,81002.5,85481.5,91572.5,98260.6,102657.1,103918.9,107544.1,112505.5,116348.7,124520.9,134548.4,142742.1,155289.8,163707.1,173363.7,165904.3,189082.8,198365.5
 "06000","California",8,SAPCE3,62,"...","     Physician services ","Millions of current dollars",29343.7,29616.1,29642.7,30387.4,30753.4,32834.5,35854.5,39387.5,42746.9,45780.8,49213.2,53217.0,56370.7,57521.2,59389.0,62113.5,63245.5,67296.8,70691.8,72344.8,77062.6,79960.4,83845.4,80165.0,89127.4,92375.2
 "06000","California",8,SAPCE3,63,"...","     Dental services ","Millions of current dollars",7572.4,8262.1,8531.0,9065.1,9752.6,10943.2,11467.2,12073.2,12894.1,13092.7,13872.9,14782.7,14248.1,14024.4,13983.1,13944.8,13730.6,13891.6,14392.6,15021.1,15988.4,17240.2,18411.7,14922.5,18598.1,20392.6
 "06000","California",8,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",18503.8,18442.8,18286.6,18071.2,18975.1,19971.9,21901.6,23367.2,25361.5,26608.1,28486.4,30260.9,32038.3,32373.3,34172.0,36447.2,39372.7,43332.5,49464.0,55376.2,62238.9,66506.5,71106.6,70816.8,81357.3,85597.8
 "06000","California",8,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",38092.9,41208.5,43104.7,45757.1,50546.8,54987.2,58727.0,62957.3,66850.2,71394.2,75733.2,81329.0,87115.0,94265.8,100270.2,104135.7,109643.8,113592.0,124052.0,129458.0,132160.1,142418.5,151392.9,143365.6,158102.2,165980.2
 "06000","California",8,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",32783.3,35509.8,37339.9,39397.3,43582.3,47583.3,50777.9,54660.2,58031.5,61859.7,65447.9,70037.4,74657.7,80833.3,86290.5,89498.4,94968.4,98204.7,108398.6,113058.1,115668.1,125141.2,132913.2,125801.6,139812.1,145738.2
 "06000","California",8,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",5309.6,5698.7,5764.9,6359.8,6964.6,7403.9,7949.1,8297.1,8818.7,9534.5,10285.3,11291.7,12457.2,13432.5,13979.7,14637.3,14675.4,15387.3,15653.4,16399.9,16492.1,17277.3,18479.7,17564.0,18290.1,20242.0
 "06000","California",8,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",34134.2,35682.0,38324.3,42198.3,42166.7,40752.0,41776.7,44322.6,48201.0,52571.2,56112.6,56143.0,52213.4,53374.8,56541.2,60152.6,61858.9,63719.4,63632.9,66254.7,68704.5,74899.6,78668.6,57174.7,71734.7,85912.1
 "06000","California",8,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",24775.3,25622.4,27805.7,30185.3,31225.4,30552.9,31168.3,33249.1,36724.4,40574.0,43618.0,43167.3,39783.3,39978.3,40968.1,43259.8,43319.4,44026.9,44333.1,45288.2,45674.6,47442.3,48710.4,43588.2,49611.4,53488.7
 "06000","California",8,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",13455.6,14167.8,15011.7,16325.8,17367.1,18087.3,18635.9,19297.8,20356.7,20571.0,21163.8,20023.6,18245.0,18513.8,19467.7,20444.8,20691.8,21545.2,21878.4,23317.0,24573.1,25767.5,26368.7,24275.6,28170.8,31695.6
 "06000","California",8,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",11319.8,11454.7,12794.0,13859.4,13858.3,12465.7,12532.4,13951.3,16367.7,20003.0,22454.2,23143.7,21538.3,21464.5,21500.4,22815.0,22627.6,22481.7,22454.7,21971.1,21101.5,21674.8,22341.7,19312.6,21440.6,21793.1
 "06000","California",8,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",9358.9,10059.6,10518.7,12013.0,10941.3,10199.1,10608.4,11073.5,11476.5,11997.3,12494.6,12975.7,12430.0,13396.4,15573.1,16892.8,18539.5,19692.4,19299.8,20966.5,23029.9,27457.4,29958.3,13586.5,22123.3,32423.5
 "06000","California",8,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",1791.5,2005.0,2118.3,2357.2,2551.7,2574.6,2611.1,2730.2,3002.3,3291.0,3383.7,3449.0,3246.9,3295.4,3593.3,3836.8,4185.6,4549.5,4934.7,6652.3,7744.5,10626.5,11202.7,6897.9,8398.8,10272.7
 "06000","California",8,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",7288.3,7756.4,8080.4,9293.2,8011.8,7257.2,7611.5,7937.8,8062.1,8287.4,8678.0,9119.3,8806.5,9730.2,11636.9,12711.8,13959.0,14702.7,13879.9,13788.4,14667.5,16138.2,18028.0,6277.3,13063.2,21363.6
 "06000","California",8,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",279.1,298.2,319.9,362.6,377.7,367.4,385.8,405.5,412.2,418.8,432.9,407.5,376.7,370.9,342.9,344.2,394.9,440.3,485.2,525.9,617.9,692.6,727.6,411.3,661.3,787.2
 "06000","California",8,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",32603.2,33556.5,37465.9,39793.2,41428.9,41556.2,45980.2,51269.2,55344.6,59760.1,64026.9,65655.2,63567.9,66941.7,68010.6,71805.8,74545.0,78287.2,83784.8,89389.0,94763.9,98673.5,104653.4,71170.4,88812.7,106390.3
 "06000","California",8,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",15413.9,15522.8,16004.2,16462.4,18095.3,17875.9,20182.7,21588.0,23516.9,25447.6,27791.0,29240.1,28708.6,30308.4,31285.0,33379.2,35755.7,38302.8,42124.0,46087.5,49222.1,52456.5,56782.9,29708.1,39283.5,52319.5
 "06000","California",8,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",6962.5,7607.9,8671.9,9459.4,9790.1,9855.5,10472.5,11665.6,12041.9,12805.2,13814.2,14261.1,14509.6,15196.0,15031.3,16063.5,15942.3,16047.0,16451.8,16610.4,16049.4,15829.2,16265.7,15997.0,17116.7,17495.0
 "06000","California",8,SAPCE3,79,"...","    Gambling ","Millions of current dollars",7576.2,7631.8,9540.4,10318.5,10144.7,10305.5,11628.5,13940.5,15326.1,16641.2,16954.1,16319.9,14868.7,15492.6,15837.2,16105.7,16328.1,16775.1,17478.4,18152.8,19560.5,19693.0,20308.6,16853.9,22372.6,23610.6
 "06000","California",8,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",2650.6,2794.0,3249.4,3552.9,3398.7,3519.2,3696.5,4075.2,4459.7,4866.1,5467.6,5834.1,5481.0,5944.8,5857.1,6257.5,6518.8,7162.4,7730.6,8538.3,9931.9,10694.7,11296.1,8611.4,10039.9,12965.3
 "06000","California",8,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",42657.6,45679.5,47558.7,51641.5,53704.2,56143.9,59695.4,64960.1,70091.0,75794.9,81142.0,83974.3,80492.7,82479.7,86579.9,91215.5,95666.0,103901.0,114268.0,122962.3,129965.1,138914.1,149255.3,122840.7,158948.9,188415.0
 "06000","California",8,SAPCE3,82,"...","    Food services ","Millions of current dollars",36814.3,39383.7,41135.1,44465.3,46836.0,49174.9,51805.1,55456.3,59234.4,63378.6,67333.7,69440.3,66748.8,68102.3,71526.1,75140.6,78438.5,85114.6,93623.4,101187.3,106760.2,114578.2,122388.0,103784.3,132369.6,153942.1
 "06000","California",8,SAPCE3,83,"...","     Purchased meals and beverages ","Millions of current dollars",35965.9,38512.2,40228.4,43527.3,45869.7,48171.5,50712.9,54289.5,57928.2,61873.4,65744.0,67823.0,65077.8,66491.3,69764.5,73331.2,76524.0,83028.7,91332.9,98613.5,103998.1,111688.3,119405.2,101238.5,129600.2,150615.1
 "06000","California",8,SAPCE3,84,"...","     Food furnished to employees (including military) ","Millions of current dollars",848.3,871.5,906.7,938.0,966.3,1003.4,1092.2,1166.8,1306.2,1505.2,1589.7,1617.4,1671.0,1611.0,1761.6,1809.4,1914.5,2085.9,2290.5,2573.8,2762.1,2889.9,2982.8,2545.8,2769.4,3327.0
 "06000","California",8,SAPCE3,85,"...","    Accommodations ","Millions of current dollars",5843.3,6295.9,6423.7,7176.2,6868.2,6969.0,7890.3,9503.8,10856.6,12416.3,13808.3,14533.9,13743.9,14377.4,15053.8,16074.9,17227.6,18786.4,20644.6,21775.0,23204.9,24335.9,26867.3,19056.4,26579.3,34472.8
 "06000","California",8,SAPCE3,86,"...","   Financial services and insurance ","Millions of current dollars",51494.5,56229.6,61330.3,68958.0,67324.6,68537.5,73097.3,79235.2,87469.7,94602.1,101015.5,103039.9,94773.5,100022.3,105186.4,108098.4,113552.9,120746.2,127824.9,130428.3,140218.2,147973.0,148985.3,151178.6,160474.1,163650.4
 "06000","California",8,SAPCE3,87,"...","    Financial services ","Millions of current dollars",30544.7,33990.2,38050.3,43733.4,41504.2,42315.0,44978.4,49070.0,54179.6,60193.1,65336.2,67534.7,61329.0,64155.9,67636.0,71834.9,76295.3,79842.9,85227.2,87327.8,94100.0,98313.5,101025.5,102696.2,110102.9,113335.5
 "06000","California",8,SAPCE3,88,"...","     Financial services furnished without payment ","Millions of current dollars",16528.0,17610.3,18441.5,20530.7,19790.6,19868.5,21643.5,23885.8,26651.1,28962.5,31128.4,31344.3,26999.0,29368.6,30106.9,30600.9,32715.4,34653.4,39704.3,41446.6,45242.9,46955.0,47422.2,47103.6,47631.9,51264.2
 "06000","California",8,SAPCE3,89,"...","     Financial service charges, fees, and commissions ","Millions of current dollars",14016.6,16379.9,19608.8,23202.7,21713.6,22446.5,23334.8,25184.2,27528.5,31230.6,34207.8,36190.3,34330.0,34787.3,37529.1,41233.9,43579.8,45189.5,45523.0,45881.2,48857.1,51358.5,53603.3,55592.6,62471.1,62071.3
 "06000","California",8,SAPCE3,90,"...","    Insurance ","Millions of current dollars",20949.9,22239.4,23280.0,25224.6,25820.4,26222.5,28118.9,30165.3,33290.2,34408.9,35679.3,35505.2,33444.5,35866.4,37550.4,36263.6,37257.7,40903.2,42597.6,43100.5,46118.2,49659.6,47959.8,48482.4,50371.2,50314.9
 "06000","California",8,SAPCE3,91,"...","     Life insurance ","Millions of current dollars",6692.8,6804.5,6923.9,7890.2,7458.6,7067.9,7206.9,8492.6,9200.1,9836.3,10073.3,9930.5,8919.8,8900.2,9157.2,8850.7,8610.8,8880.8,9119.8,7731.1,8526.4,8264.7,8039.4,7748.1,7705.4,8298.6
 "06000","California",8,SAPCE3,92,"...","     Net household insurance ","Millions of current dollars",291.8,330.2,350.3,369.6,401.4,407.1,466.5,545.4,592.7,597.1,722.9,762.2,677.5,687.6,697.2,683.9,759.8,899.2,994.4,1079.0,1117.2,1088.9,1150.0,1194.5,1180.7,1191.3
 "06000","California",8,SAPCE3,93,"...","     Net health insurance ","Millions of current dollars",9079.9,9952.3,10555.6,11586.1,12409.4,13089.7,14393.4,14515.8,16328.8,16776.1,17087.9,16986.3,16288.9,18875.0,20208.7,19259.3,20256.9,23129.4,24241.2,25757.5,27654.3,32099.7,30033.9,31095.9,31732.3,31131.5
 "06000","California",8,SAPCE3,94,"...","     Net motor vehicle and other transportation insurance ","Millions of current dollars",4885.5,5152.4,5450.3,5378.7,5551.1,5657.8,6052.1,6611.5,7168.6,7199.4,7795.2,7826.1,7558.4,7403.6,7487.3,7469.6,7630.2,7993.9,8242.2,8533.0,8820.2,8206.2,8736.4,8443.9,9752.8,9693.5
 "06000","California",8,SAPCE3,95,"...","   Other services ","Millions of current dollars",55975.3,60720.9,65518.7,72193.2,78821.8,83114.0,89312.9,94365.1,99408.3,106597.5,113840.4,116962.7,113235.8,114611.7,118968.7,121911.9,122839.1,129890.8,134251.2,142755.2,151017.7,158897.1,168875.1,162548.0,186151.1,203594.0
 "06000","California",8,SAPCE3,96,"...","    Communication ","Millions of current dollars",15259.1,16604.3,18806.5,20697.1,21403.8,21894.5,23436.2,24969.9,25997.5,27686.5,28895.3,28710.2,27024.2,27811.2,28167.5,27753.2,28412.5,30233.4,30212.0,31552.6,32644.0,33860.7,35461.6,37161.0,40847.5,40678.6
 "06000","California",8,SAPCE3,97,"...","     Telecommunication services ","Millions of current dollars",13617.8,14758.9,16327.5,17558.1,18289.9,18676.1,19556.6,20445.7,21335.0,22486.3,22941.8,22248.9,20585.1,20477.9,20404.1,19440.8,19709.6,21068.2,20013.7,20118.0,20703.3,20620.8,21971.9,22707.0,23630.8,23173.6
 "06000","California",8,SAPCE3,98,"...","     Postal and delivery services ","Millions of current dollars",1174.6,1200.9,1222.7,1232.7,1225.8,1202.9,1273.5,1334.1,1383.8,1542.8,1595.1,1740.1,1638.0,1653.8,1550.9,1451.2,1464.8,1536.2,1611.4,1738.8,1758.7,1937.0,1933.3,2210.1,2669.0,2693.5
 "06000","California",8,SAPCE3,99,"...","     Internet access ","Millions of current dollars",466.6,644.6,1256.2,1906.2,1888.1,2015.5,2606.1,3190.1,3278.7,3657.4,4358.4,4721.2,4801.1,5679.5,6212.6,6861.2,7238.2,7629.0,8586.9,9695.8,10182.0,11302.9,11556.4,12243.9,14547.7,14811.5
 "06000","California",8,SAPCE3,100,"...","    Education services ","Millions of current dollars",11026.0,11321.2,11877.0,13344.2,14759.9,15612.7,16353.7,16898.2,18422.7,20016.3,23071.6,25731.2,26470.0,27901.3,30020.7,31674.0,32364.6,33576.4,34789.5,36315.8,37515.0,38896.7,39964.7,38888.2,40346.3,43323.9
 "06000","California",8,SAPCE3,101,"...","     Higher education ","Millions of current dollars",5813.9,5861.4,6015.8,6836.7,7658.8,8292.6,8711.1,9033.8,10070.9,11182.9,13613.3,15911.5,16629.5,17509.2,19313.8,21049.0,21422.6,22030.3,22464.7,22859.8,23286.7,23656.8,24119.3,24248.8,24325.2,25346.4
 "06000","California",8,SAPCE3,102,"...","     Nursery, elementary, and secondary schools ","Millions of current dollars",2386.1,2529.3,2672.3,2948.2,3302.2,3379.6,3585.1,3591.6,3670.5,3856.4,4124.4,4276.4,4295.3,4236.4,4203.0,4181.8,4314.8,4497.3,4897.7,5638.6,5824.8,6044.4,6316.6,5872.1,6506.9,7182.1
 "06000","California",8,SAPCE3,103,"...","     Commercial and vocational schools ","Millions of current dollars",2826.0,2930.4,3188.9,3559.3,3798.8,3940.5,4057.6,4272.8,4681.2,4977.1,5333.9,5543.3,5545.2,6155.7,6503.9,6443.3,6627.2,7048.8,7427.1,7817.3,8403.5,9195.6,9528.8,8767.3,9514.2,10795.5
